C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_50_542.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_50_542.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_50_542.jpg, 0, 0, 0, 7.841652E-05
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_50_647.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_50_647.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_50_647.jpg, 0, 0, 0, 7.785516E-05
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_50_752.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_50_752.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_50_752.jpg, 0, 0, 0, 7.846504E-05
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_50_857.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_50_857.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_50_857.jpg, 0, 0, 0, 7.976341E-05
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_50_957.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_50_957.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_50_957.jpg, 0, 0, 0, 8.00665E-05
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_063.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_063.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_063.jpg, 0, 0.0368331, 0, 0.03319352
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_163.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_163.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_163.jpg, 0, 0.3373626, 0, 0.2689083
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_264.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_264.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_264.jpg, 0, 0.6226977, 0, 0.791611
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_367.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_367.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_367.jpg, 0, 0.9824061, 0, 2.043924
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_469.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_469.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_469.jpg, 0, 1, 0, 3.238488
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_569.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_569.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_569.jpg, 0, 1, 0, 4.412684
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_670.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_670.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_670.jpg, -0.2405568, 1, 0, 5.564076
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_769.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_769.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_769.jpg, -0.3957312, 1, 0, 6.680118
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_871.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_871.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_871.jpg, -0.1083297, 1, 0, 7.822488
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_51_978.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_51_978.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_51_978.jpg, 0, 1, 0, 8.944249
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_078.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_078.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_078.jpg, -0.1820169, 1, 0, 10.0544
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_178.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_178.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_178.jpg, -0.4076727, 1, 0, 11.10207
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_279.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_279.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_279.jpg, -0.1042779, 1, 0, 11.981
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_381.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_381.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_381.jpg, 0, 1, 0, 13.23898
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_483.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_483.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_483.jpg, 0, 1, 0, 14.37868
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_587.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_587.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_587.jpg, -0.3093984, 1, 0, 15.63253
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_692.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_692.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_692.jpg, -0.4099209, 1, 0, 16.47649
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_793.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_793.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_793.jpg, -0.1090902, 1, 0, 17.6717
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_893.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_893.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_893.jpg, 0, 1, 0, 18.53579
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_52_998.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_52_998.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_52_998.jpg, 0, 1, 0, 19.6965
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_53_103.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_53_103.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_53_103.jpg, -0.2264274, 1, 0, 20.58535
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_53_209.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_53_209.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_53_209.jpg, -0.07590121, 1, 0, 21.76534
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_53_310.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_53_310.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_53_310.jpg, 0, 1, 0, 22.78698
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_53_410.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_53_410.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_53_410.jpg, -0.2311302, 1, 0, 23.73498
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_53_515.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_53_515.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_53_515.jpg, -0.5255145, 1, 0, 24.56742
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_53_619.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_53_619.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_53_619.jpg, -0.5496243, 1, 0, 25.31428
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_53_722.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_53_722.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_53_722.jpg, -0.244675, 1, 0, 26.27842
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_53_826.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_53_826.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_53_826.jpg, 0, 1, 0, 27.39493
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_53_926.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_53_926.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_53_926.jpg, -0.1856901, 1, 0, 28.32146
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_027.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_027.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_027.jpg, -0.4886913, 1, 0, 29.12621
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_130.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_130.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_130.jpg, -0.1819428, 1, 0, 30.01106
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_232.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_232.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_232.jpg, 0, 1, 0, 30.18804
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_335.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_335.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_335.jpg, 0.1308024, 1, 0, 30.18225
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_439.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_439.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_439.jpg, 0.224846, 1, 0, 30.18015
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_540.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_540.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_540.jpg, 0, 1, 0, 30.18863
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_641.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_641.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_641.jpg, 0, 1, 0, 30.19001
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_742.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_742.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_742.jpg, -0.1086021, 1, 0, 30.18616
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_846.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_846.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_846.jpg, -0.1142619, 1, 0, 30.18934
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_54_951.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_54_951.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_54_951.jpg, 0, 1, 0, 30.18983
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_056.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_056.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_056.jpg, 0, 1, 0, 30.18955
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_161.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_161.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_161.jpg, 0, 1, 0, 30.19031
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_267.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_267.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_267.jpg, -0.0661476, 1, 0, 30.18932
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_368.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_368.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_368.jpg, -0.366816, 1, 0, 30.15934
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_469.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_469.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_469.jpg, -0.06178949, 1, 0, 30.19094
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_571.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_571.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_571.jpg, 0, 1, 0, 30.18979
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_673.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_673.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_673.jpg, 0, 1, 0, 30.19024
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_774.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_774.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_774.jpg, 0, 1, 0, 30.19029
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_876.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_876.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_876.jpg, -0.1393434, 1, 0, 30.18556
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_55_977.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_55_977.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_55_977.jpg, -0.2124465, 1, 0, 30.18505
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_56_081.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_56_081.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_56_081.jpg, 0, 1, 0, 30.18908
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_56_184.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_56_184.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_56_184.jpg, 0, 1, 0, 30.19016
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_56_291.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_56_291.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_56_291.jpg, 0, 1, 0, 30.19028
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_56_397.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_56_397.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_56_397.jpg, -0.111507, 1, 0, 30.18743
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_56_503.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_56_503.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_56_503.jpg, -0.4081963, 1, 0, 30.15526
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_56_604.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_56_604.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_56_604.jpg, -0.1938547, 1, 0, 30.19123
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_56_708.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_56_708.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_56_708.jpg, 0, 1, 0, 30.18897
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_56_811.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_56_811.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_56_811.jpg, -0.0524754, 1, 0, 30.19017
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_56_913.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_56_913.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_56_913.jpg, -0.3600174, 1, 0, 30.16318
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_28_12_29_57_021.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_28_12_29_57_021.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_28_12_29_57_021.jpg, -0.0613578, 1, 0, 30.19121
