C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_24_540.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_24_540.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_24_540.jpg, 0, 1, 0, 13.18211
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_24_643.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_24_643.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_24_643.jpg, 0, 1, 0, 14.24518
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_24_746.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_24_746.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_24_746.jpg, 0, 1, 0, 15.56756
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_24_850.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_24_850.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_24_850.jpg, 0, 1, 0, 16.35439
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_24_953.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_24_953.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_24_953.jpg, 0, 1, 0, 17.63676
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_058.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_058.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_058.jpg, 0, 1, 0, 18.85635
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_164.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_164.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_164.jpg, 0, 1, 0, 19.74061
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_265.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_265.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_265.jpg, 0, 1, 0, 20.85545
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_366.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_366.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_366.jpg, 0, 1, 0, 21.78803
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_469.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_469.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_469.jpg, 0, 1, 0, 22.81513
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_570.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_570.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_570.jpg, 0.2614965, 1, 0, 23.74644
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_674.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_674.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_674.jpg, 0, 1, 0, 24.70868
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_778.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_778.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_778.jpg, 0, 1, 0, 25.85538
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_878.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_878.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_878.jpg, 0, 1, 0, 26.80323
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_25_981.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_25_981.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_25_981.jpg, 0, 1, 0, 27.74195
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_26_082.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_26_082.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_26_082.jpg, 0.1051365, 1, 0, 28.66819
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_26_183.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_26_183.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_26_183.jpg, 0, 1, 0, 29.58632
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_26_285.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_26_285.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_26_285.jpg, 0, 1, 0, 30.1904
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_26_387.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_26_387.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_26_387.jpg, 0, 1, 0, 30.19028
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_26_492.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_26_492.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_26_492.jpg, 0.0665955, 1, 0, 30.18927
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_26_596.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_26_596.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_26_596.jpg, 0.1144107, 1, 0, 30.18976
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_26_701.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_26_701.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_26_701.jpg, 0, 1, 0, 30.18987
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_26_803.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_26_803.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_26_803.jpg, 0, 1, 0, 30.19022
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_26_908.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_26_908.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_26_908.jpg, 0, 1, 0, 30.19029
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_013.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_013.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_013.jpg, 0, 1, 0, 30.19029
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_116.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_116.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_116.jpg, 0, 1, 0, 30.19029
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_220.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_220.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_220.jpg, 0, 1, 0, 30.1903
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_322.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_322.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_322.jpg, 0, 1, 0, 30.1903
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_423.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_423.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_423.jpg, 0, 1, 0, 30.19029
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_527.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_527.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_527.jpg, 0, 1, 0, 30.1903
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_628.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_628.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_628.jpg, 0.0699117, 1, 0, 30.18911
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_733.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_733.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_733.jpg, 0.2308251, 1, 0, 30.17739
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_841.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_841.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_841.jpg, 0, 1, 0, 30.18966
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_27_941.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_27_941.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_27_941.jpg, 0, 1, 0, 30.1902
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_043.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_043.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_043.jpg, 0, 1, 0, 30.1903
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_144.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_144.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_144.jpg, 0, 1, 0, 30.19031
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_245.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_245.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_245.jpg, 0, 1, 0, 30.19031
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_346.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_346.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_346.jpg, 0, 1, 0, 30.19031
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_451.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_451.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_451.jpg, 0, 1, 0, 30.19031
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_554.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_554.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_554.jpg, 0, 1, 0, 30.19029
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_661.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_661.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_661.jpg, 0, 1, 0, 30.19031
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_768.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_768.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_768.jpg, 0, 1, 0, 30.1903
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_869.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_869.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_869.jpg, 0, 1, 0, 30.19028
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_28_973.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_28_973.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_28_973.jpg, 0, 1, 0, 30.19028
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_29_081.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_29_081.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_29_081.jpg, 0, 1, 0, 30.19028
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_29_185.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_29_185.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_29_185.jpg, 0, 1, 0, 30.19029
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_29_286.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_29_286.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_29_286.jpg, 0, 1, 0, 30.19029
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_29_388.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_29_388.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_29_388.jpg, 0, 1, 0, 30.19031
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_29_489.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_29_489.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_29_489.jpg, 0, 1, 0, 30.19027
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_29_595.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_29_595.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_29_595.jpg, 0.08469748, 1, 0, 30.19019
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_29_696.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_29_696.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_29_696.jpg, 0, 1, 0, 30.19011
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_29_798.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_29_798.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_29_798.jpg, 0, 1, 0, 30.19028
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_29_906.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_29_906.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_29_906.jpg, 0, 1, 0, 30.19031
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_30_009.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_30_009.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_30_009.jpg, 0, 1, 0, 30.19029
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_30_116.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_30_116.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_30_116.jpg, 0.169605, 1, 0, 30.18234
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_30_219.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_30_219.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_30_219.jpg, 0, 1, 0, 30.19016
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_30_327.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_30_327.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_30_327.jpg, 0, 1, 0, 30.19028
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_30_433.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_30_433.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_30_433.jpg, 0, 1, 0, 30.19028
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_30_536.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_30_536.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_30_536.jpg, 0, 1, 0, 30.19035
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_30_640.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_30_640.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_30_640.jpg, 0.2702469, 1, 0, 30.1725
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\center_2021_06_14_17_46_30_742.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\left_2021_06_14_17_46_30_742.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\14 juni\IMG\right_2021_06_14_17_46_30_742.jpg, 0, 1, 0, 30.1893
